scaffold1	8870000	8880000	0
scaffold1	8880000	8890000	1
scaffold1	8890000	8900000	1
scaffold1	8900000	8910000	1
scaffold1	8910000	8920000	1
scaffold1	8920000	8930000	1
scaffold1	8930000	8940000	3
scaffold1	8940000	8950000	2
scaffold1	8950000	8960000	0
scaffold1	8960000	8970000	2
scaffold1	8970000	8980000	1
scaffold1	8980000	8990000	1
scaffold1	8990000	9000000	1
scaffold1	9000000	9010000	1
scaffold1	9010000	9020000	3
scaffold1	9020000	9030000	1
scaffold1	9030000	9040000	1
scaffold1	9040000	9050000	0
scaffold1	9050000	9060000	0
scaffold1	9060000	9070000	0
scaffold1	9070000	9080000	0
scaffold1	9080000	9090000	1
scaffold1	9090000	9100000	4
scaffold1	9100000	9110000	2
scaffold1	9110000	9120000	1
scaffold1	9120000	9130000	1
scaffold1	9130000	9140000	1
scaffold1	9140000	9150000	1
scaffold1	9150000	9160000	1
scaffold1	9160000	9170000	1
scaffold1	9170000	9180000	1
scaffold1	9180000	9190000	0
scaffold1	9190000	9200000	0
scaffold1	9200000	9210000	1
scaffold1	9210000	9220000	1
scaffold1	9220000	9230000	2
scaffold1	9230000	9240000	1
scaffold1	9240000	9250000	0
scaffold1	9250000	9260000	0
scaffold1	9260000	9270000	0
scaffold1	9270000	9280000	0
scaffold1	9280000	9290000	0
scaffold1	9290000	9300000	1
scaffold1	9300000	9310000	1
scaffold1	9310000	9320000	2
scaffold1	9320000	9330000	1
scaffold1	9330000	9340000	0
scaffold1	9340000	9350000	0
scaffold1	9350000	9360000	0
scaffold1	9360000	9370000	0
scaffold1	9370000	9380000	0
scaffold1	9380000	9390000	1
scaffold1	9390000	9400000	1
scaffold1	9400000	9410000	1
scaffold1	9410000	9420000	1
scaffold1	9420000	9430000	2
scaffold1	9430000	9440000	1
scaffold1	9440000	9450000	2
scaffold1	9450000	9460000	2
scaffold1	9460000	9470000	1
scaffold1	9470000	9480000	1
scaffold1	9480000	9490000	1
scaffold1	9490000	9500000	1
scaffold1	9500000	9510000	1
scaffold1	9510000	9520000	3
scaffold1	9520000	9530000	1
scaffold1	9530000	9540000	1
scaffold1	9540000	9550000	1
scaffold1	9550000	9560000	0
scaffold1	9560000	9570000	1
scaffold1	9570000	9580000	2
scaffold1	9580000	9590000	3
scaffold1	9590000	9600000	1
scaffold1	9600000	9610000	2
scaffold1	9610000	9620000	1
scaffold1	9620000	9630000	1
scaffold1	9630000	9640000	1
scaffold1	9640000	9650000	2
scaffold1	9650000	9660000	0
scaffold1	9660000	9670000	0
scaffold1	9670000	9680000	0
scaffold1	9680000	9690000	0
scaffold1	9690000	9700000	0
scaffold1	9700000	9710000	1
scaffold1	9710000	9720000	2
scaffold1	9720000	9730000	1
scaffold1	9730000	9740000	2
scaffold1	9740000	9750000	1
scaffold1	9750000	9760000	2
scaffold1	9760000	9770000	1
scaffold1	9770000	9780000	1
scaffold1	9780000	9790000	1
scaffold1	9790000	9800000	2
scaffold1	9800000	9810000	2
scaffold1	9810000	9820000	1
scaffold1	9820000	9830000	1
scaffold1	9830000	9840000	2
scaffold1	9840000	9850000	1
scaffold1	9850000	9860000	1
scaffold1	9860000	9870000	1
scaffold1	9870000	9880000	1
scaffold1	9880000	9890000	1
scaffold1	9890000	9900000	1
scaffold1	9900000	9910000	1
scaffold1	9910000	9920000	1
scaffold1	9920000	9930000	1
scaffold1	9930000	9940000	2
scaffold1	9940000	9950000	3
scaffold1	9950000	9960000	3
scaffold1	9960000	9970000	3
scaffold1	9970000	9980000	2
scaffold1	9980000	9990000	2
scaffold1	9990000	10000000	2
scaffold1	10000000	10010000	1
scaffold1	10010000	10020000	2
scaffold1	10020000	10030000	2
scaffold1	10030000	10040000	2
scaffold1	10040000	10050000	3
scaffold1	10050000	10060000	2
scaffold1	10060000	10070000	2
scaffold1	10070000	10080000	1
scaffold1	10080000	10090000	2
scaffold1	10090000	10100000	2
scaffold1	10100000	10110000	1
scaffold1	10110000	10120000	1
scaffold1	10120000	10130000	2
scaffold1	10130000	10140000	2
scaffold1	10140000	10150000	1
scaffold1	10150000	10160000	1
scaffold1	10160000	10170000	1
scaffold1	10170000	10180000	0
scaffold1	10180000	10190000	0
scaffold1	10190000	10200000	1
scaffold1	10200000	10210000	1
scaffold1	10210000	10220000	1
scaffold1	10220000	10230000	1
scaffold1	10230000	10240000	2
scaffold1	10240000	10250000	2
scaffold1	10250000	10260000	2
scaffold1	10260000	10270000	1
scaffold1	10270000	10280000	2
scaffold1	10280000	10290000	2
scaffold1	10290000	10300000	0
scaffold1	10300000	10310000	2
scaffold1	10310000	10320000	3
scaffold1	10320000	10330000	2
scaffold1	10330000	10340000	2
scaffold1	10340000	10350000	1
scaffold1	10350000	10360000	1
scaffold1	10360000	10370000	1
scaffold1	10370000	10380000	0
scaffold1	10380000	10390000	3
scaffold1	10390000	10400000	1
scaffold1	10400000	10410000	1
scaffold1	10410000	10420000	2
scaffold1	10420000	10430000	1
scaffold1	10430000	10440000	1
scaffold1	10440000	10450000	2
scaffold1	10450000	10460000	1
scaffold1	10460000	10470000	0
scaffold1	10470000	10480000	0
scaffold1	10480000	10490000	0
scaffold1	10490000	10500000	0
scaffold1	10500000	10510000	0
scaffold1	10510000	10520000	0
scaffold1	10520000	10530000	0
scaffold1	10530000	10540000	0
scaffold1	10540000	10550000	0
scaffold1	10550000	10560000	0
scaffold1	10560000	10570000	0
scaffold1	10570000	10580000	0
scaffold1	10580000	10590000	1
scaffold1	10590000	10600000	1
scaffold1	10600000	10610000	1
scaffold1	10610000	10620000	0
scaffold1	10620000	10630000	0
scaffold1	10630000	10640000	0
scaffold1	10640000	10650000	0
scaffold1	10650000	10660000	1
scaffold1	10660000	10670000	2
scaffold1	10670000	10680000	1
scaffold1	10680000	10690000	0
scaffold1	10690000	10700000	1
scaffold1	10700000	10710000	1
scaffold1	10710000	10720000	0
scaffold1	10720000	10730000	1
scaffold1	10730000	10740000	1
scaffold1	10740000	10750000	1
scaffold1	10750000	10760000	1
scaffold1	10760000	10770000	1
scaffold1	10770000	10780000	0
scaffold1	10780000	10790000	1
scaffold1	10790000	10800000	1
scaffold1	10800000	10810000	0
scaffold1	10810000	10820000	1
scaffold1	10820000	10830000	1
scaffold1	10830000	10840000	1
scaffold1	10840000	10850000	2
scaffold1	10850000	10860000	1
scaffold1	10860000	10870000	2
scaffold1	10870000	10880000	2
scaffold1	10880000	10890000	1
scaffold1	10890000	10900000	1
scaffold1	10900000	10910000	0
scaffold1	10910000	10920000	0
scaffold1	10920000	10930000	0
scaffold1	10930000	10940000	0
scaffold1	10940000	10950000	2
scaffold1	10950000	10960000	2
scaffold1	10960000	10970000	1
scaffold1	10970000	10980000	2
scaffold1	10980000	10990000	1
scaffold1	10990000	11000000	0
scaffold1	11000000	11010000	0
scaffold1	11010000	11020000	0
scaffold1	11020000	11030000	0
scaffold1	11030000	11040000	1
scaffold1	11040000	11050000	0
scaffold1	11050000	11060000	0
scaffold1	11060000	11070000	0
scaffold1	11070000	11080000	0
scaffold1	11080000	11090000	0
scaffold1	11090000	11100000	0
scaffold1	11100000	11110000	0
scaffold1	11110000	11120000	1
scaffold1	11120000	11130000	2
scaffold1	11130000	11140000	1
scaffold1	11140000	11150000	2
scaffold1	11150000	11160000	2
scaffold1	11160000	11170000	2
scaffold1	11170000	11180000	2
scaffold1	11180000	11190000	2
scaffold1	11190000	11200000	2
scaffold1	11200000	11210000	1
scaffold1	11210000	11220000	2
scaffold1	11220000	11230000	1
scaffold1	11230000	11240000	1
scaffold1	11240000	11250000	1
scaffold1	11250000	11260000	2
scaffold1	11260000	11270000	3
scaffold1	11270000	11280000	1
scaffold1	11280000	11290000	1
scaffold1	11290000	11300000	1
scaffold1	11300000	11310000	1
scaffold1	11310000	11320000	1
scaffold1	11320000	11330000	0
scaffold1	11330000	11340000	0
scaffold1	11340000	11350000	0
scaffold1	11350000	11360000	2
scaffold1	11360000	11370000	1
scaffold1	11370000	11380000	0
scaffold1	11380000	11390000	0
scaffold1	11390000	11400000	0
scaffold1	11400000	11410000	0
scaffold1	11410000	11420000	1
scaffold1	11420000	11430000	1
scaffold1	11430000	11440000	2
scaffold1	11440000	11450000	0
scaffold1	11450000	11460000	1
scaffold1	11460000	11470000	1
scaffold1	11470000	11480000	1
scaffold1	11480000	11490000	1
scaffold1	11490000	11500000	1
scaffold1	11500000	11510000	1
scaffold1	11510000	11520000	0
scaffold1	11520000	11530000	0
scaffold1	11530000	11540000	2
scaffold1	11540000	11550000	0
scaffold1	11550000	11560000	1
scaffold1	11560000	11570000	1
scaffold1	11570000	11580000	0
scaffold1	11580000	11590000	0
scaffold1	11590000	11600000	1
scaffold1	11600000	11610000	3
scaffold1	11610000	11620000	2
scaffold1	11620000	11630000	1
scaffold1	11630000	11640000	1
scaffold1	11640000	11650000	0
scaffold1	11650000	11660000	1
scaffold1	11660000	11670000	1
scaffold1	11670000	11680000	1
scaffold1	11680000	11690000	3
scaffold1	11690000	11700000	2
scaffold1	11700000	11710000	2
scaffold1	11710000	11720000	1
scaffold1	11720000	11730000	1
scaffold1	11730000	11740000	1
scaffold1	11740000	11750000	1
scaffold1	11750000	11760000	1
scaffold1	11760000	11770000	1
scaffold1	11770000	11780000	1
scaffold1	11780000	11790000	2
scaffold1	11790000	11800000	1
scaffold1	11800000	11810000	0
scaffold1	11810000	11820000	1
scaffold1	11820000	11830000	1
scaffold1	11830000	11840000	1
scaffold1	11840000	11850000	2
scaffold1	11850000	11860000	3
scaffold1	11860000	11870000	1
scaffold1	11870000	11880000	3
scaffold1	11880000	11890000	1
scaffold1	11890000	11900000	2
scaffold1	11900000	11910000	2
scaffold1	11910000	11920000	2
scaffold1	11920000	11930000	2
scaffold1	11930000	11940000	1
scaffold1	11940000	11950000	1
scaffold1	11950000	11960000	2
scaffold1	11960000	11970000	1
scaffold1	11970000	11980000	1
scaffold1	11980000	11990000	1
scaffold1	11990000	12000000	1
scaffold1	12000000	12010000	3
scaffold1	12010000	12020000	1
scaffold1	12020000	12030000	1
scaffold1	12030000	12040000	2
scaffold1	12040000	12050000	1
scaffold1	12050000	12060000	1
scaffold1	12060000	12070000	0
scaffold1	12070000	12080000	1
scaffold1	12080000	12090000	1
scaffold1	12090000	12100000	1
scaffold1	12100000	12110000	1
scaffold1	12110000	12120000	4
scaffold1	12120000	12130000	2
scaffold1	12130000	12140000	2
scaffold1	12140000	12150000	1
scaffold1	12150000	12160000	1
scaffold1	12160000	12170000	2
scaffold1	12170000	12180000	2
scaffold1	12180000	12190000	1
scaffold1	12190000	12200000	3
scaffold1	12200000	12210000	1
scaffold1	12210000	12220000	1
scaffold1	12220000	12230000	2
scaffold1	12230000	12240000	0
scaffold1	12240000	12250000	0
scaffold1	12250000	12260000	1
scaffold1	12260000	12270000	2
scaffold1	12270000	12280000	1
scaffold1	12280000	12290000	2
scaffold1	12290000	12300000	0
scaffold1	12300000	12310000	0
scaffold1	12310000	12320000	0
scaffold1	12320000	12330000	0
scaffold1	12330000	12340000	0
scaffold1	12340000	12350000	0
scaffold1	12350000	12360000	0
scaffold1	12360000	12370000	0
scaffold1	12370000	12380000	1
scaffold1	12380000	12390000	1
scaffold1	12390000	12400000	0
scaffold1	12400000	12410000	2
scaffold1	12410000	12420000	0
scaffold1	12420000	12430000	1
scaffold1	12430000	12440000	1
scaffold1	12440000	12450000	1
scaffold1	12450000	12460000	0
scaffold1	12460000	12470000	0
scaffold1	12470000	12480000	2
scaffold1	12480000	12490000	1
scaffold1	12490000	12500000	1
scaffold1	12500000	12510000	1
scaffold1	12510000	12520000	1
scaffold1	12520000	12530000	2
scaffold1	12530000	12540000	1
scaffold1	12540000	12550000	1
scaffold1	12550000	12560000	0
scaffold1	12560000	12570000	0
scaffold1	12570000	12580000	0
scaffold1	12580000	12590000	0
scaffold1	12590000	12600000	1
scaffold1	12600000	12610000	1
scaffold1	12610000	12620000	1
scaffold1	12620000	12630000	2
scaffold1	12630000	12640000	2
scaffold1	12640000	12650000	1
scaffold1	12650000	12660000	2
scaffold1	12660000	12670000	2
scaffold1	12670000	12680000	1
scaffold1	12680000	12690000	1
scaffold1	12690000	12700000	1
scaffold1	12700000	12710000	1
scaffold1	12710000	12720000	1
scaffold1	12720000	12730000	2
scaffold1	12730000	12740000	2
scaffold1	12740000	12750000	1
scaffold1	12750000	12760000	2
scaffold1	12760000	12770000	1
scaffold1	12770000	12780000	0
scaffold1	12780000	12790000	2
scaffold1	12790000	12800000	2
scaffold1	12800000	12810000	2
scaffold1	12810000	12820000	1
scaffold1	12820000	12830000	3
scaffold1	12830000	12840000	1
scaffold1	12840000	12850000	2
scaffold1	12850000	12860000	1
scaffold1	12860000	12870000	1
scaffold1	12870000	12880000	1
scaffold1	12880000	12890000	2
scaffold1	12890000	12900000	1
scaffold1	12900000	12910000	1
scaffold1	12910000	12920000	2
scaffold1	12920000	12930000	2
scaffold1	12930000	12940000	1
scaffold1	12940000	12950000	1
scaffold1	12950000	12960000	1
scaffold1	12960000	12970000	1
scaffold1	12970000	12980000	2
scaffold1	12980000	12990000	1
scaffold1	12990000	13000000	1
scaffold1	13000000	13010000	1
scaffold1	13010000	13020000	2
scaffold1	13020000	13030000	2
scaffold1	13030000	13040000	3
scaffold1	13040000	13050000	3
scaffold1	13050000	13060000	2
scaffold1	13060000	13070000	2
scaffold1	13070000	13080000	3
scaffold1	13080000	13090000	3
scaffold1	13090000	13100000	1
scaffold1	13100000	13110000	2
scaffold1	13110000	13120000	2
scaffold1	13120000	13130000	1
scaffold1	13130000	13140000	1
scaffold1	13140000	13150000	2
scaffold1	13150000	13160000	2
scaffold1	13160000	13170000	2
scaffold1	13170000	13180000	1
scaffold1	13180000	13190000	2
scaffold1	13190000	13200000	0
scaffold1	13200000	13210000	0
scaffold1	13210000	13220000	1
scaffold1	13220000	13230000	1
scaffold1	13230000	13240000	1
scaffold1	13240000	13250000	1
scaffold1	13250000	13260000	1
scaffold1	13260000	13270000	1
scaffold1	13270000	13280000	0
scaffold1	13280000	13290000	0
scaffold1	13290000	13300000	0
scaffold1	13300000	13310000	0
scaffold1	13310000	13320000	0
scaffold1	13320000	13330000	0
scaffold1	13330000	13340000	0
scaffold1	13340000	13350000	0
scaffold1	13350000	13360000	0
scaffold1	13360000	13370000	0
scaffold1	13370000	13380000	0
scaffold1	13380000	13390000	0
scaffold1	13390000	13400000	0
scaffold1	13400000	13410000	1
scaffold1	13410000	13420000	2
scaffold1	13420000	13430000	1
scaffold1	13430000	13440000	3
scaffold1	13440000	13450000	2
scaffold1	13450000	13460000	1
scaffold1	13460000	13470000	2
scaffold1	13470000	13480000	1
scaffold1	13480000	13490000	1
scaffold1	13490000	13500000	2
scaffold1	13500000	13510000	1
scaffold1	13510000	13520000	2
scaffold1	13520000	13530000	1
scaffold1	13530000	13540000	0
scaffold1	13540000	13550000	0
scaffold1	13550000	13560000	0
scaffold1	13560000	13570000	0
scaffold1	13570000	13580000	0
scaffold1	13580000	13590000	1
scaffold1	13590000	13600000	2
scaffold1	13600000	13610000	3
scaffold1	13610000	13620000	2
scaffold1	13620000	13630000	1
scaffold1	13630000	13640000	3
scaffold1	13640000	13650000	3
scaffold1	13650000	13660000	2
scaffold1	13660000	13670000	1
scaffold1	13670000	13680000	1
scaffold1	13680000	13690000	1
scaffold1	13690000	13700000	2
scaffold1	13700000	13710000	2
scaffold1	13710000	13720000	1
scaffold1	13720000	13730000	2
scaffold1	13730000	13740000	1
scaffold1	13740000	13750000	1
scaffold1	13750000	13760000	2
scaffold1	13760000	13770000	1
scaffold1	13770000	13780000	1
scaffold1	13780000	13790000	1
scaffold1	13790000	13800000	2
scaffold1	13800000	13810000	3
scaffold1	13810000	13820000	3
scaffold1	13820000	13830000	2
scaffold1	13830000	13840000	1
scaffold1	13840000	13850000	2
scaffold1	13850000	13860000	2
scaffold1	13860000	13870000	2
scaffold1	13870000	13880000	0
scaffold1	13880000	13890000	2
scaffold1	13890000	13900000	0
scaffold1	13900000	13910000	0
scaffold1	13910000	13920000	0
scaffold1	13920000	13930000	1
scaffold1	13930000	13940000	1
scaffold1	13940000	13950000	1
scaffold1	13950000	13960000	0
scaffold1	13960000	13970000	1
scaffold1	13970000	13980000	1
scaffold1	13980000	13990000	2
scaffold1	13990000	14000000	1
scaffold1	14000000	14010000	3
scaffold1	14010000	14020000	2
scaffold1	14020000	14030000	1
scaffold1	14030000	14040000	2
scaffold1	14040000	14050000	1
scaffold1	14050000	14060000	2
scaffold1	14060000	14070000	1
scaffold1	14070000	14080000	0
scaffold1	14080000	14090000	1
scaffold1	14090000	14100000	2
scaffold1	14100000	14110000	2
scaffold1	14110000	14120000	2
scaffold1	14120000	14130000	1
scaffold1	14130000	14140000	0
scaffold1	14140000	14150000	1
scaffold1	14150000	14160000	1
scaffold1	14160000	14170000	1
scaffold1	14170000	14180000	1
scaffold1	14180000	14190000	1
scaffold1	14190000	14200000	1
scaffold1	14200000	14210000	2
scaffold1	14210000	14220000	1
scaffold1	14220000	14230000	2
scaffold1	14230000	14240000	1
scaffold1	14240000	14250000	2
scaffold1	14250000	14260000	1
scaffold1	14260000	14270000	2
scaffold1	14270000	14280000	2
scaffold1	14280000	14290000	3
scaffold1	14290000	14300000	2
scaffold1	14300000	14310000	2
scaffold1	14310000	14320000	2
scaffold1	14320000	14330000	2
scaffold1	14330000	14340000	1
scaffold1	14340000	14350000	1
scaffold1	14350000	14360000	0
scaffold1	14360000	14370000	0
scaffold1	14370000	14380000	2
scaffold1	14380000	14390000	0
scaffold1	14390000	14400000	2
scaffold1	14400000	14410000	3
scaffold1	14410000	14420000	1
scaffold1	14420000	14430000	2
scaffold1	14430000	14440000	1
scaffold1	14440000	14450000	1
scaffold1	14450000	14460000	2
scaffold1	14460000	14470000	0
scaffold1	14470000	14480000	0
scaffold1	14480000	14490000	0
scaffold1	14490000	14500000	1
scaffold1	14500000	14510000	1
scaffold1	14510000	14520000	1
scaffold1	14520000	14530000	2
scaffold1	14530000	14540000	4
scaffold1	14540000	14550000	1
scaffold1	14550000	14560000	1
scaffold1	14560000	14570000	1
scaffold1	14570000	14580000	1
scaffold1	14580000	14590000	1
scaffold1	14590000	14600000	1
scaffold1	14600000	14610000	2
scaffold1	14610000	14620000	1
scaffold1	14620000	14630000	2
scaffold1	14630000	14640000	2
scaffold1	14640000	14650000	0
scaffold1	14650000	14660000	0
scaffold1	14660000	14670000	0
scaffold1	14670000	14680000	0
scaffold1	14680000	14690000	0
scaffold1	14690000	14700000	0
scaffold1	14700000	14710000	1
scaffold1	14710000	14720000	1
scaffold1	14720000	14730000	1
scaffold1	14730000	14740000	1
scaffold1	14740000	14750000	1
scaffold1	14750000	14760000	0
scaffold1	14760000	14770000	0
scaffold1	14770000	14780000	0
scaffold1	14780000	14790000	1
scaffold1	14790000	14800000	1
scaffold1	14800000	14810000	0
scaffold1	14810000	14820000	1
scaffold1	14820000	14830000	1
scaffold1	14830000	14840000	1
scaffold1	14840000	14850000	1
scaffold1	14850000	14860000	1
scaffold1	14860000	14870000	1
scaffold1	14870000	14880000	0
scaffold1	14880000	14890000	1
scaffold1	14890000	14900000	1
scaffold1	14900000	14910000	1
scaffold1	14910000	14920000	4
scaffold1	14920000	14930000	2
scaffold1	14930000	14940000	1
scaffold1	14940000	14950000	1
scaffold1	14950000	14960000	3
scaffold1	14960000	14970000	1
scaffold1	14970000	14980000	3
scaffold1	14980000	14990000	2
scaffold1	14990000	15000000	2
scaffold1	15000000	15010000	1
scaffold1	15010000	15020000	1
scaffold1	15020000	15030000	3
scaffold1	15030000	15040000	1
scaffold1	15040000	15050000	0
scaffold1	15050000	15060000	0
scaffold1	15060000	15070000	1
scaffold1	15070000	15080000	2
scaffold1	15080000	15090000	1
scaffold1	15090000	15100000	0
scaffold1	15100000	15110000	0
scaffold1	15110000	15120000	1
scaffold1	15120000	15130000	1
scaffold1	15130000	15140000	1
scaffold1	15140000	15150000	1
scaffold1	15150000	15160000	1
scaffold1	15160000	15170000	0
scaffold1	15170000	15180000	0
scaffold1	15180000	15190000	1
scaffold1	15190000	15200000	1
scaffold1	15200000	15210000	0
scaffold1	15210000	15220000	0
scaffold1	15220000	15230000	1
scaffold1	15230000	15240000	1
scaffold1	15240000	15250000	1
scaffold1	15250000	15260000	0
scaffold1	15260000	15270000	0
scaffold1	15270000	15280000	1
scaffold1	15280000	15290000	2
scaffold1	15290000	15300000	2
scaffold1	15300000	15310000	1
scaffold1	15310000	15320000	1
scaffold1	15320000	15330000	2
scaffold1	15330000	15340000	1
scaffold1	15340000	15350000	1
scaffold1	15350000	15360000	1
scaffold1	15360000	15370000	2
scaffold1	15370000	15380000	1
scaffold1	15380000	15390000	0
scaffold1	15390000	15400000	0
scaffold1	15400000	15410000	0
scaffold1	15410000	15420000	1
scaffold1	15420000	15430000	2
scaffold1	15430000	15440000	1
scaffold1	15440000	15450000	0
scaffold1	15450000	15460000	0
scaffold1	15460000	15470000	1
scaffold1	15470000	15480000	1
scaffold1	15480000	15490000	1
scaffold1	15490000	15500000	2
scaffold1	15500000	15510000	1
scaffold1	15510000	15520000	2
scaffold1	15520000	15530000	2
scaffold1	15530000	15540000	3
scaffold1	15540000	15550000	1
scaffold1	15550000	15560000	1
scaffold1	15560000	15570000	1
scaffold1	15570000	15580000	2
scaffold1	15580000	15590000	1
scaffold1	15590000	15600000	1
scaffold1	15600000	15610000	2
scaffold1	15610000	15620000	1
scaffold1	15620000	15630000	1
scaffold1	15630000	15640000	1
scaffold1	15640000	15650000	1
scaffold1	15650000	15660000	0
scaffold1	15660000	15670000	1
scaffold1	15670000	15680000	2
scaffold1	15680000	15690000	1
scaffold1	15690000	15700000	1
scaffold1	15700000	15710000	2
scaffold1	15710000	15720000	2
scaffold1	15720000	15730000	1
scaffold1	15730000	15740000	2
scaffold1	15740000	15750000	2
